PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2018,,,,,,4.406710560584624
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2019,,,,,,4.587997669413468
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2020,,,,,,4.769284778242311
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2021,,,,,,4.950571887071157
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2022,,,,,,5.131858995900001
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2023,,,,,,5.326869637848
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2024,,,,,,5.52929068408622
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2025,,,,,,5.7394037300815
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2026,,,,,,5.95750107182459
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2027,,,,,,5.764871500035335
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2028,,,,,,5.572241928246081
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2029,,,,,,5.379612356456827
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2030,,,,,,5.186982784667571
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2031,,,,,,5.292169811887073
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2032,,,,,,5.397356839106575
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2033,,,,,,5.502543866326076
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2034,,,,,,5.607730893545577
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2035,,,,,,5.712917920765078
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2036,,,,,,5.81810494798458
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2037,,,,,,5.923291975204082
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2038,,,,,,6.028479002423583
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2039,,,,,,6.133666029643084
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2040,,,,,,6.2388530568625855
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2041,,,,,,6.344040084082087
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2042,,,,,,6.449227111301589
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2043,,,,,,6.554414138521089
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2044,,,,,,6.659601165740591
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2045,,,,,,6.764788192960093
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2046,,,,,,6.869975220179594
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2047,,,,,,6.975162247399096
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2048,,,,,,7.080349274618596
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2049,,,,,,7.185536301838098
SpecifiedAnnualDemand,NDP,GUA,,E5_TSWTSW,,,2050,,,,,,7.2907233290576
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2018,,,,,,1.7654706
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2019,,,,,,1.8325584827999994
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2020,,,,,,1.9021957051464
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2021,,,,,,1.9744791419419614
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2022,,,,,,2.0495093493357563
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2023,,,,,,2.1273907046105127
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2024,,,,,,2.208231551385712
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2025,,,,,,2.292144350338371
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2026,,,,,,2.379245835651231
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2027,,,,,,2.446801590608556
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2028,,,,,,2.5162755080186505
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2029,,,,,,2.5877220517417365
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2030,,,,,,2.661197232072264
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2031,,,,,,2.7367586496480056
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2032,,,,,,2.8144655406058936
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2033,,,,,,2.89437882302001
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2034,,,,,,2.9765611446581146
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2035,,,,,,3.0610769320941698
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2036,,,,,,3.1479924412153495
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2037,,,,,,3.237375809163137
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2038,,,,,,3.3292971077492224
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2039,,,,,,3.4238283983880797
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2040,,,,,,3.5210437885892882
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2041,,,,,,3.6210194900538837
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2042,,,,,,3.7238338784202805
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2043,,,,,,3.8295675547066104
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2044,,,,,,3.938303408497638
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2045,,,,,,4.050126682925789
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2046,,,,,,4.165125041497243
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2047,,,,,,4.283388636815459
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2048,,,,,,4.405010181256027
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2049,,,,,,4.530085019648253
SpecifiedAnnualDemand,NDP,GUA,,E5_TWWTWW,,,2050,,,,,,4.658711204020429
