PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2018,,,,,,0.1338709105180336
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2019,,,,,,0.1441522808285727
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2020,,,,,,0.1544336511391118
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2021,,,,,,0.1647150214496509
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2022,,,,,,0.17499639176019
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2023,,,,,,0.1816462546506168
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2024,,,,,,0.1885488123273401
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2025,,,,,,0.1957136671957791
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2026,,,,,,0.2031507865492185
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2027,,,,,,0.4400239878030778
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2028,,,,,,0.6527457969624338
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2029,,,,,,0.8419385188196525
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2030,,,,,,1.0082391316251458
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2031,,,,,,1.062433805871944
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2032,,,,,,1.1173962910203787
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2033,,,,,,1.1731169142570086
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2034,,,,,,1.229586341783423
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2035,,,,,,1.2867955600798686
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2036,,,,,,1.3447358585559774
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2037,,,,,,1.4033988134613793
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2038,,,,,,1.4627762729427902
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2039,,,,,,1.5228603431462513
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2040,,,,,,1.5836433752737962
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2041,,,,,,1.6451179535131628
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2042,,,,,,1.7072768837673864
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2043,,,,,,1.7701131831183807
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2044,,,,,,1.833620069965064
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2045,,,,,,1.8977909547822904
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2046,,,,,,1.9626194314519352
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2047,,,,,,2.0280992691220203
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2048,,,,,,2.094224404553792
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2049,,,,,,2.160988934920293
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,INORG_RCY_OS,,,,2050,,,,,,2.2283871110232125
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,AD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,COMPOST,,,,2018,,,,,,0.1338709105180336
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,COMPOST,,,,2019,,,,,,0.1441522808285727
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,COMPOST,,,,2020,,,,,,0.1544336511391118
TotalTechnologyAnnualActivityLowerLimit,NDPhigh,GUA,COMPOST,,,,2021,,,,,,0.1647150214496509
