PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,AD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2018,,,,,,0.1338709105180336
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2019,,,,,,0.1441522808285727
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2020,,,,,,0.1544336511391118
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2021,,,,,,0.1647150214496509
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2022,,,,,,0.17499639176019
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2023,,,,,,0.1816462546506168
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2024,,,,,,0.1885488123273401
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2025,,,,,,0.1957136671957791
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2026,,,,,,0.2031507865492186
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2027,,,,,,0.4933288786155239
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2028,,,,,,0.7636757562661256
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2029,,,,,,1.0141914195010235
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2030,,,,,,1.2448758683202177
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2031,,,,,,1.2939355190063897
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2032,,,,,,1.343941852937537
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2033,,,,,,1.3948948701136603
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2034,,,,,,1.4467945705347591
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2035,,,,,,1.4996409542008335
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2036,,,,,,1.553434021111883
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2037,,,,,,1.6081737712679085
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2038,,,,,,1.663860204668909
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2039,,,,,,1.7204933213148854
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2040,,,,,,1.7780731212058372
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2041,,,,,,1.8365996043417645
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2042,,,,,,1.896072770722668
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2043,,,,,,1.956492620348545
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2044,,,,,,2.0178591532193995
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2045,,,,,,2.0801723693352288
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2046,,,,,,2.1434322686960336
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2047,,,,,,2.2076388513018137
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2048,,,,,,2.27279211715257
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2049,,,,,,2.338892066248301
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,COMPOST,,,,2050,,,,,,2.405938698589008
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2027,,,,,,0.0336284170835394
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2028,,,,,,0.0650094891628709
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2029,,,,,,0.0941432162379944
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2030,,,,,,0.1210295983089099
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2031,,,,,,0.1543549528467062
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2032,,,,,,0.18890748936873
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2033,,,,,,0.2246872078749814
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2034,,,,,,0.2616941083654602
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2035,,,,,,0.2999281908401666
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2036,,,,,,0.3393894552991005
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2037,,,,,,0.3800779017422619
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2038,,,,,,0.4219935301696508
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2039,,,,,,0.4651363405812672
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2040,,,,,,0.5095063329771112
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2041,,,,,,0.5551035073571826
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2042,,,,,,0.6019278637214817
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2043,,,,,,0.6499794020700081
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2044,,,,,,0.6992581224027622
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2045,,,,,,0.7497640247197437
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2046,,,,,,0.8014971090209527
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2047,,,,,,0.8544573753063893
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2048,,,,,,0.9086448235760534
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2049,,,,,,0.9640594538299448
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,LANDFILL,,,,2050,,,,,,1.020701266068064
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2018,,,,,,1.8730144353600484
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2019,,,,,,1.941809870440972
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2020,,,,,,2.010605305521894
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2021,,,,,,2.079400740602817
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2022,,,,,,2.1481961756837404
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2023,,,,,,2.229827630403173
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2024,,,,,,2.314561080358492
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2025,,,,,,2.402514401412116
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2026,,,,,,2.493809948665774
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2027,,,,,,2.312626242835009
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2028,,,,,,2.138162098566827
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2029,,,,,,1.9704175158612245
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2030,,,,,,1.8093924947182047
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2031,,,,,,1.7537809742442771
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2032,,,,,,1.6945001796375094
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2033,,,,,,1.6315501108979011
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2034,,,,,,1.5649307680254525
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2035,,,,,,1.4946421510201635
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2036,,,,,,1.4206842598820348
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2037,,,,,,1.3430570946110656
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2038,,,,,,1.2617606552072558
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2039,,,,,,1.176794941670606
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2040,,,,,,1.088159954001116
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2041,,,,,,0.9958556921987854
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2042,,,,,,0.8998821562636148
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2043,,,,,,0.8002393461956036
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2044,,,,,,0.6969272619947526
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2045,,,,,,0.589945903661061
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2046,,,,,,0.4792952711945291
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2047,,,,,,0.3649753645951574
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2048,,,,,,0.2469861838629448
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2049,,,,,,0.1253277289978921
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,NO_CONTR_OD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2018,,,,,,1.884281749634728
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2019,,,,,,1.9621919283124485
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2020,,,,,,2.0401021069901693
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2021,,,,,,2.11801228566789
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2022,,,,,,2.1959224643456103
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2023,,,,,,2.279367518035159
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2024,,,,,,2.365983483720494
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2025,,,,,,2.455890856101874
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2026,,,,,,2.549214708633743
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2027,,,,,,2.135888607075746
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2028,,,,,,1.744676132002637
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2029,,,,,,1.3755772834144118
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2030,,,,,,1.028592061311072
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2031,,,,,,1.0543414937069402
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2032,,,,,,1.0802853359284124
TotalTechnologyAnnualActivityLowerLimit,NDP,GUA,OPEN_BURN,,,,2033,,,,,,1.1064235879754871
