PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2018,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2019,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2020,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2021,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2022,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2023,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2024,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2025,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2026,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2027,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2028,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2029,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2030,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2031,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2032,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2033,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2034,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2035,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2036,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2037,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2038,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2039,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2040,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2041,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2042,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2043,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2044,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2045,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2046,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2047,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2048,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2049,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CLK_TRAD,RAW_MAT_CLK,,1,2050,,,,,,1.0
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2018,,,,,,0.691
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2019,,,,,,0.6857
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2020,,,,,,0.6785
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2021,,,,,,0.671
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2022,,,,,,0.677
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2023,,,,,,0.6849999999999999
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2024,,,,,,0.6862962962962963
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2025,,,,,,0.6875925925925925
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2026,,,,,,0.6888888888888889
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2027,,,,,,0.6901851851851851
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2028,,,,,,0.6914814814814815
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2029,,,,,,0.6927777777777777
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2030,,,,,,0.6940740740740741
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2031,,,,,,0.6953703703703703
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2032,,,,,,0.6966666666666667
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2033,,,,,,0.6979629629629629
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2034,,,,,,0.6992592592592592
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2035,,,,,,0.7005555555555555
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2036,,,,,,0.7018518518518518
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2037,,,,,,0.7031481481481481
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2038,,,,,,0.7044444444444444
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2039,,,,,,0.7057407407407407
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2040,,,,,,0.707037037037037
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2041,,,,,,0.7083333333333333
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2042,,,,,,0.7096296296296296
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2043,,,,,,0.7109259259259259
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2044,,,,,,0.7122222222222222
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2045,,,,,,0.7135185185185184
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2046,,,,,,0.7148148148148148
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2047,,,,,,0.716111111111111
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2048,,,,,,0.7174074074074074
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2049,,,,,,0.7187037037037036
InputActivityRatio,NDPlow,GUA,PROD_CEM,CLK_PROD,,1,2050,,,,,,0.72
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2018,,,,,,0.30900000000000005
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2019,,,,,,0.3143
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2020,,,,,,0.3215
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2021,,,,,,0.32899999999999996
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2022,,,,,,0.32299999999999995
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2023,,,,,,0.31500000000000006
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2024,,,,,,0.3137037037037037
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2025,,,,,,0.31240740740740747
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2026,,,,,,0.3111111111111111
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2027,,,,,,0.3098148148148149
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2028,,,,,,0.3085185185185185
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2029,,,,,,0.3072222222222223
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2030,,,,,,0.30592592592592593
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2031,,,,,,0.3046296296296297
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2032,,,,,,0.30333333333333334
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2033,,,,,,0.3020370370370371
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2034,,,,,,0.30074074074074075
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2035,,,,,,0.2994444444444445
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2036,,,,,,0.29814814814814816
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2037,,,,,,0.2968518518518519
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2038,,,,,,0.29555555555555557
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2039,,,,,,0.29425925925925933
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2040,,,,,,0.292962962962963
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2041,,,,,,0.29166666666666674
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2042,,,,,,0.2903703703703704
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2043,,,,,,0.28907407407407415
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2044,,,,,,0.2877777777777778
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2045,,,,,,0.28648148148148156
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2046,,,,,,0.2851851851851852
InputActivityRatio,NDPlow,GUA,PROD_CEM,RAW_MAT_CEM,,1,2047,,,,,,0.28388888888888897
