Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit
0,3,NDPlow,,INORG_SS,,All,2023,,1.0,,,,,0.6383594776708273,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2024,,1.0,,,,,0.6383594776708273,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2025,,1.0,,,,,0.6383594776708273,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2026,,1.0,,,,,0.6383594776708273,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2027,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2028,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2029,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2030,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2031,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2032,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2033,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2034,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2035,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2036,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2037,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2038,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2039,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2040,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2041,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2042,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2043,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2044,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2045,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2046,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2047,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2048,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2049,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,All,2050,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2018,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2019,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2020,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2021,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2022,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2023,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2024,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2025,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2026,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2027,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2028,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2029,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2030,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2031,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2032,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2033,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2034,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2035,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2036,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2037,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2038,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2039,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2040,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2041,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2042,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2043,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2044,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2045,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2046,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2047,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2048,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2049,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,All,2050,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2018,,1.0,,,,,1.0,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2019,,1.0,,,,,1.0,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2020,,1.0,,,,,1.0,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2021,,1.0,,,,,1.0,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2022,,1.0,,,,,1.0,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2023,,1.0,,,,,1.0,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2024,,1.0,,,,,1.0,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2025,,1.0,,,,,1.0,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2026,,1.0,,,,,1.0,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2027,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2028,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2029,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2030,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2031,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2032,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2033,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2034,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2035,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2036,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2037,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2038,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2039,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2040,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2041,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2042,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2043,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2044,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2045,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2046,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2047,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2048,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2049,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,All,2050,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2018,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2019,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2020,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2021,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2022,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2023,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2024,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2025,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2026,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2027,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2028,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2029,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2030,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2031,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2032,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2033,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2034,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2035,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2036,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2037,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2038,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2039,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2040,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2041,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2042,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2043,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2044,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2045,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2046,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2047,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2048,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2049,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,All,2050,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2018,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2019,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2020,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2021,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2022,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2023,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2024,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2025,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2026,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2027,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2028,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2029,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2030,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2031,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2032,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2033,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2034,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2035,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2036,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2037,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2038,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2039,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2040,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2041,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2042,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2043,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2044,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2045,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2046,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2047,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2048,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2049,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,All,2050,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2018,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2019,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2020,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2021,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2022,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2023,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2024,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2025,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2026,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2027,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2028,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2029,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2030,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2031,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2032,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2033,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2034,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2035,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2036,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2037,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2038,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2039,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2040,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2041,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2042,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2043,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2044,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2045,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2046,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2047,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2048,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2049,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,All,2050,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2018,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2019,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2020,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2021,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2022,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2023,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2024,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2025,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2026,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2027,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2028,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2029,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2030,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2031,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2032,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2033,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2034,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2035,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2036,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2037,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2038,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2039,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2040,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2041,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2042,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2043,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2044,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2045,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2046,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2047,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2048,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2049,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,All,2050,,1.0,,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_RCY_OS,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,AD,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,COMPOST,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,LANDFILL,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_CONTR_OD,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,OPEN_BURN,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,SIT_CLAN,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,LANDFILL_ELEC,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,AERO_PTAR,,,,,,20,,,,,,,,,,,,,,,,
0,3,NDPlow,,AERO_PTAR_RU,,,,,,20,,,,,,,,,,,,,,,,
0,3,NDPlow,,ANAE_LAGN,,,,,,20,,,,,,,,,,,,,,,,
0,3,NDPlow,,ANAE_LAGN_RU,,,,,,20,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEPT_SYST,,,,,,20,,,,,,,,,,,,,,,,
0,3,NDPlow,,LATR,,,,,,20,,,,,,,,,,,,,,,,
0,3,NDPlow,,EFLT_DISC,,,,,,100,,,,,,,,,,,,,,,,
0,3,NDPlow,,OSS_INORG,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,OSS_ORG,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_OSS_BLEND,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_OSS_NO_COLL,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_DCOLL,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_DCOLL,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,BLEND_NO_DCOLL,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,BLEND_NO_COLL,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_SS,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,ORG_SS,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,NO_SS,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWT,,,,,,100,,,,,,,,,,,,,,,,
0,3,NDPlow,,WWWOT,,,,,,100,,,,,,,,,,,,,,,,
0,3,NDPlow,,SEWERWW,,,,,,100,,,,,,,,,,,,,,,,
0,3,NDPlow,,DIRECT_DISC,,,,,,100,,,,,,,,,,,,,,,,
0,3,NDPlow,,T5TSWTSW,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,T5TWWTWW,,,,,,1,,,,,,,,,,,,,,,,
0,3,NDPlow,,INORG_RCY_OS,,,2018,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.1338709105180336,,,
0,3,NDPlow,,INORG_RCY_OS,,,2019,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.1441522808285727,,,
0,3,NDPlow,,INORG_RCY_OS,,,2020,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.1544336511391118,,,
0,3,NDPlow,,INORG_RCY_OS,,,2021,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.1647150214496509,,,
0,3,NDPlow,,INORG_RCY_OS,,,2022,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.17499639176019,,,
0,3,NDPlow,,INORG_RCY_OS,,,2023,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.1816462546506168,,,
0,3,NDPlow,,INORG_RCY_OS,,,2024,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.1885488123273401,,,
0,3,NDPlow,,INORG_RCY_OS,,,2025,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.1957136671957791,,,
0,3,NDPlow,,INORG_RCY_OS,,,2026,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.2031507865492185,,,
0,3,NDPlow,,INORG_RCY_OS,,,2027,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.2847034889126563,,,
0,3,NDPlow,,INORG_RCY_OS,,,2037,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.7671629717518663,,,
0,3,NDPlow,,INORG_RCY_OS,,,2038,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.8086864928567187,,,
0,3,NDPlow,,INORG_RCY_OS,,,2039,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.8514953937531049,,,
0,3,NDPlow,,INORG_RCY_OS,,,2040,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.8956024262861287,,,
0,3,NDPlow,,INORG_RCY_OS,,,2041,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.9410202199891562,,,
0,3,NDPlow,,INORG_RCY_OS,,,2042,,,,0.0,,,,36.75,63.0,0.0,,,,,,0.987761285499808,,,
0,3,NDPlow,,INORG_RCY_OS,,,2043,,,,0.0,,,,36.75,63.0,0.0,,,,,,1.0358380178211883,,,
0,3,NDPlow,,INORG_RCY_OS,,,2044,,,,0.0,,,,36.75,63.0,0.0,,,,,,1.0852626994379255,,,
0,3,NDPlow,,INORG_RCY_OS,,,2045,,,,0.0,,,,36.75,63.0,0.0,,,,,,1.1360475032958548,,,
0,3,NDPlow,,INORG_RCY_OS,,,2046,,,,0.0,,,,36.75,63.0,0.0,,,,,,1.188204495653498,,,
0,3,NDPlow,,INORG_RCY_OS,,,2047,,,,0.0,,,,36.75,63.0,0.0,,,,,,1.241745638812887,,,
0,3,NDPlow,,INORG_RCY_OS,,,2048,,,,0.0,,,,36.75,63.0,0.0,,,,,,1.2966827937367045,,,
0,3,NDPlow,,INORG_RCY_OS,,,2049,,,,0.0,,,,36.75,63.0,0.0,,,,,,1.3530277225582346,,,
0,3,NDPlow,,INORG_RCY_OS,,,2050,,,,0.0,,,,36.75,63.0,0.0,,,,,,1.410792090990116,,,
0,3,NDPlow,,AD,,,2018,,,,0.0,,,,36.75,63.0,0.0,,,,,0.0,0.0,,,
0,3,NDPlow,,AD,,,2019,,,,0.0,,,,36.75,63.0,0.0,,,,,0.0,0.0,,,
0,3,NDPlow,,AD,,,2020,,,,0.0,,,,36.75,63.0,0.0,,,,,0.0,0.0,,,
0,3,NDPlow,,AD,,,2021,,,,0.0,,,,36.75,63.0,0.0,,,,,0.0,0.0,,,
0,3,NDPlow,,AD,,,2022,,,,0.0,,,,36.75,63.0,0.0,,,,,0.0,0.0,,,
0,3,NDPlow,,AD,,,2023,,,,0.0,,,,36.75,63.0,0.0,,,,,0.0,0.0,,,
