PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDP,GUA,T4HYD_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,T4DSL_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,T4GSL_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,T4LPG_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,T4ELE_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,T4HYD_PRI,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRAUTDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRAUTGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRAUTLPG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRAUTELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRAUTHG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRAUTPHG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRAUTFlex_Fuel,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRMOTGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRMOTELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRMOTFlex_Fuel,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPRDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPRLPG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPRELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPRHYD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRBPRPHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRMBSDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRMBSGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,GUA,TRMBSLPG,,,,,,,,,,1.0
